2020-04-15T19:58:30.705259_372,35,4,8.36,03-27-2019
2020-04-15T19:58:30.705259_372,61,3,3.87,03-27-2019
2020-04-15T19:58:30.705259_372,9,4,11.96,03-27-2019
2020-04-15T19:58:30.705259_372,59,3,8.37,03-27-2019
2020-04-15T19:58:30.705259_373,98,2,9.98,03-27-2019
2020-04-15T19:58:30.705259_373,9,4,11.96,03-27-2019
2020-04-15T19:58:30.705259_373,43,1,3.99,03-27-2019
2020-04-15T19:58:30.705259_373,86,5,6.45,03-27-2019
2020-04-15T19:58:30.705259_374,19,1,3.45,03-27-2019
2020-04-15T19:58:30.705259_374,100,1,1.99,03-27-2019
2020-04-15T19:58:30.705259_374,86,1,1.29,03-27-2019
2020-04-15T19:58:30.705259_374,70,1,3.5,03-27-2019
2020-04-15T19:58:30.705259_374,68,1,2.59,03-27-2019
2020-04-15T19:58:30.705259_374,29,2,5.3,03-27-2019
2020-04-15T19:58:30.705259_374,93,1,5.99,03-27-2019
2020-04-15T19:58:30.705259_375,35,5,10.45,03-27-2019
2020-04-15T19:58:30.705259_376,85,2,9.98,03-27-2019
2020-04-15T19:58:30.705259_376,97,1,5.99,03-27-2019
2020-04-15T19:58:30.705259_376,6,5,9.95,03-27-2019
2020-04-15T19:58:30.705259_376,33,1,5.99,03-27-2019
2020-04-15T19:58:30.705259_376,44,4,5.96,03-27-2019
2020-04-15T19:58:30.705259_376,26,4,11.92,03-27-2019
2020-04-15T19:58:30.705259_376,32,2,6.18,03-27-2019
2020-04-15T19:58:30.705259_376,86,1,1.29,03-27-2019
2020-04-15T19:58:30.705259_376,27,2,4.3,03-27-2019
2020-04-15T19:58:30.705259_377,32,3,9.27,03-27-2019
2020-04-15T19:58:30.705259_377,97,1,5.99,03-27-2019
2020-04-15T19:58:30.705259_377,94,2,3.98,03-27-2019
2020-04-15T19:58:30.705259_377,2,2,2.5,03-27-2019
2020-04-15T19:58:30.705259_377,71,1,6.59,03-27-2019
2020-04-15T19:58:30.705259_377,69,2,7.98,03-27-2019
2020-04-15T19:58:30.705259_377,41,5,11.95,03-27-2019
2020-04-15T19:58:30.705259_378,42,2,0.78,03-27-2019
2020-04-15T19:58:30.705259_378,83,5,1.05,03-27-2019
2020-04-15T19:58:30.705259_378,31,1,2.49,03-27-2019
2020-04-15T19:58:30.705259_378,8,4,7.56,03-27-2019
2020-04-15T19:58:30.705259_378,48,1,2.39,03-27-2019
2020-04-15T19:58:30.705259_378,89,1,2.78,03-27-2019
2020-04-15T19:58:30.705259_378,97,1,5.99,03-27-2019
2020-04-15T19:58:30.705259_379,61,1,1.29,03-27-2019
2020-04-15T19:58:30.705259_380,11,2,9.98,03-28-2019
2020-04-15T19:58:30.705259_380,16,1,3.14,03-28-2019
2020-04-15T19:58:30.705259_380,88,1,3.99,03-28-2019
2020-04-15T19:58:30.705259_380,28,5,14.45,03-28-2019
2020-04-15T19:58:30.705259_381,65,1,7.99,03-28-2019
2020-04-15T19:58:30.705259_381,88,3,11.97,03-28-2019
2020-04-15T19:58:30.705259_381,64,1,4.46,03-28-2019
2020-04-15T19:58:30.705259_382,62,1,6.5,03-28-2019
2020-04-15T19:58:30.705259_382,66,3,11.97,03-28-2019
2020-04-15T19:58:30.705259_382,47,1,2.5,03-28-2019
2020-04-15T19:58:30.705259_382,1,4,6.0,03-28-2019
2020-04-15T19:58:30.705259_382,100,1,1.99,03-28-2019
2020-04-15T19:58:30.705259_382,16,3,9.42,03-28-2019
2020-04-15T19:58:30.705259_382,69,1,3.99,03-28-2019
2020-04-15T19:58:30.705259_383,88,1,3.99,03-28-2019
2020-04-15T19:58:30.705259_383,62,1,6.5,03-28-2019
2020-04-15T19:58:30.705259_384,29,1,2.65,03-28-2019
2020-04-15T19:58:30.705259_384,23,2,7.58,03-28-2019
2020-04-15T19:58:30.705259_384,25,2,4.7,03-28-2019
2020-04-15T19:58:30.705259_384,47,3,7.5,03-28-2019
2020-04-15T19:58:30.705259_384,94,4,7.96,03-28-2019
2020-04-15T19:58:30.705259_384,78,3,11.4,03-28-2019
2020-04-15T19:58:30.705259_384,42,1,0.39,03-28-2019
2020-04-15T19:58:30.705259_384,65,1,7.99,03-28-2019
2020-04-15T19:58:30.705259_384,88,2,7.98,03-28-2019
2020-04-15T19:58:30.705259_385,42,5,1.95,03-28-2019
2020-04-15T19:58:30.705259_385,93,1,5.99,03-28-2019
2020-04-15T19:58:30.705259_385,19,3,10.35,03-28-2019
2020-04-15T19:58:30.705259_385,61,5,6.45,03-28-2019
2020-04-15T19:58:30.705259_385,38,3,10.5,03-28-2019
2020-04-15T19:58:30.705259_385,94,4,7.96,03-28-2019
2020-04-15T19:58:30.705259_385,46,5,3.45,03-28-2019
2020-04-15T19:58:30.705259_385,5,3,5.25,03-28-2019
2020-04-15T19:58:30.705259_386,40,1,3.59,03-28-2019
2020-04-15T19:58:30.705259_386,33,1,5.99,03-28-2019
2020-04-15T19:58:30.705259_386,73,2,7.98,03-28-2019
2020-04-15T19:58:30.705259_386,44,2,2.98,03-28-2019
2020-04-15T19:58:30.705259_386,59,5,13.95,03-28-2019
2020-04-15T19:58:30.705259_386,56,3,4.77,03-28-2019
2020-04-15T19:58:30.705259_386,95,4,11.96,03-28-2019
2020-04-15T19:58:30.705259_386,48,2,4.78,03-28-2019
2020-04-15T19:58:30.705259_386,71,1,6.59,03-28-2019
2020-04-15T19:58:30.705259_387,25,2,4.7,03-28-2019
2020-04-15T19:58:30.705259_387,98,2,9.98,03-28-2019
2020-04-15T19:58:30.705259_387,54,3,2.55,03-28-2019
2020-04-15T19:58:30.705259_387,18,1,3.88,03-28-2019
2020-04-15T19:58:30.705259_387,24,2,5.6,03-28-2019
2020-04-15T19:58:30.705259_387,27,1,2.15,03-28-2019
2020-04-15T19:58:30.705259_387,22,5,13.95,03-28-2019
2020-04-15T19:58:30.705259_387,51,3,7.47,03-28-2019
2020-04-15T19:58:30.705259_387,70,3,10.5,03-28-2019
2020-04-15T19:58:30.705259_388,85,2,9.98,03-29-2019
2020-04-15T19:58:30.705259_388,48,3,7.17,03-29-2019
2020-04-15T19:58:30.705259_388,79,3,10.71,03-29-2019
2020-04-15T19:58:30.705259_388,9,1,2.99,03-29-2019
2020-04-15T19:58:30.705259_388,58,3,6.75,03-29-2019
2020-04-15T19:58:30.705259_388,65,1,7.99,03-29-2019
2020-04-15T19:58:30.705259_388,84,3,7.5,03-29-2019
2020-04-15T19:58:30.705259_388,56,1,1.59,03-29-2019
2020-04-15T19:58:30.705259_389,12,1,1.8,03-29-2019
2020-04-15T19:58:30.705259_389,51,5,12.45,03-29-2019
2020-04-15T19:58:30.705259_390,32,1,3.09,03-29-2019
2020-04-15T19:58:30.705259_390,26,3,8.94,03-29-2019
2020-04-15T19:58:30.705259_390,56,5,7.95,03-29-2019
2020-04-15T19:58:30.705259_390,53,4,3.96,03-29-2019
2020-04-15T19:58:30.705259_390,28,5,14.45,03-29-2019
2020-04-15T19:58:30.705259_391,69,1,3.99,03-29-2019
2020-04-15T19:58:30.705259_391,70,2,7.0,03-29-2019
2020-04-15T19:58:30.705259_391,92,2,4.98,03-29-2019
2020-04-15T19:58:30.705259_391,32,3,9.27,03-29-2019
2020-04-15T19:58:30.705259_391,51,1,2.49,03-29-2019
2020-04-15T19:58:30.705259_392,46,2,1.38,03-29-2019
2020-04-15T19:58:30.705259_392,8,4,7.56,03-29-2019
2020-04-15T19:58:30.705259_392,90,3,2.97,03-29-2019
2020-04-15T19:58:30.705259_393,80,1,4.98,03-29-2019
2020-04-15T19:58:30.705259_394,6,2,3.98,03-29-2019
2020-04-15T19:58:30.705259_394,46,5,3.45,03-29-2019
2020-04-15T19:58:30.705259_394,57,5,9.95,03-29-2019
2020-04-15T19:58:30.705259_394,19,2,6.9,03-29-2019
2020-04-15T19:58:30.705259_394,4,4,11.96,03-29-2019
2020-04-15T19:58:30.705259_394,32,2,6.18,03-29-2019
2020-04-15T19:58:30.705259_394,40,3,10.77,03-29-2019
2020-04-15T19:58:30.705259_394,37,5,13.45,03-29-2019
2020-04-15T19:58:30.705259_394,68,3,7.77,03-29-2019
2020-04-15T19:58:30.705259_394,17,3,13.5,03-29-2019
2020-04-15T19:58:30.705259_395,62,1,6.5,03-29-2019
2020-04-15T19:58:30.705259_395,3,4,9.8,03-29-2019
2020-04-15T19:58:30.705259_395,28,5,14.45,03-29-2019
2020-04-15T19:58:30.705259_395,59,2,5.58,03-29-2019
2020-04-15T19:58:30.705259_395,73,2,7.98,03-29-2019
2020-04-15T19:58:30.705259_395,86,1,1.29,03-29-2019
2020-04-15T19:58:30.705259_395,26,2,5.96,03-29-2019
2020-04-15T19:58:30.705259_395,68,1,2.59,03-29-2019
2020-04-15T19:58:30.705259_396,62,1,6.5,03-29-2019
2020-04-15T19:58:30.705259_396,16,3,9.42,03-29-2019
2020-04-15T19:58:30.705259_396,35,2,4.18,03-29-2019
2020-04-15T19:58:30.705259_396,96,4,11.0,03-29-2019
2020-04-15T19:58:30.705259_397,23,3,11.37,03-29-2019
2020-04-15T19:58:30.705259_398,37,5,13.45,03-29-2019
2020-04-15T19:58:30.705259_398,44,4,5.96,03-29-2019
2020-04-15T19:58:30.705259_398,14,3,2.97,03-29-2019
2020-04-15T19:58:30.705259_398,30,2,6.2,03-29-2019
2020-04-15T19:58:30.705259_398,59,5,13.95,03-29-2019
2020-04-15T19:58:30.705259_398,10,4,7.16,03-29-2019
2020-04-15T19:58:30.705259_398,8,5,9.45,03-29-2019
2020-04-15T19:58:30.705259_398,100,2,3.98,03-29-2019
2020-04-15T19:58:30.705259_398,68,2,5.18,03-29-2019
2020-04-15T19:58:30.705259_398,70,2,7.0,03-29-2019
2020-04-15T19:58:30.705259_399,13,5,14.9,03-29-2019
2020-04-15T19:58:30.705259_399,63,3,11.37,03-29-2019
2020-04-15T19:58:30.705259_399,71,1,6.59,03-29-2019
2020-04-15T19:58:30.705259_399,87,1,9.99,03-29-2019
2020-04-15T19:58:30.705259_399,33,1,5.99,03-29-2019
2020-04-15T19:58:30.705259_399,96,5,13.75,03-29-2019
2020-04-15T19:58:30.705259_400,91,1,6.7,03-30-2019
2020-04-15T19:58:30.705259_400,68,4,10.36,03-30-2019
2020-04-15T19:58:30.705259_400,44,1,1.49,03-30-2019
2020-04-15T19:58:30.705259_400,19,1,3.45,03-30-2019
2020-04-15T19:58:30.705259_400,62,1,6.5,03-30-2019
2020-04-15T19:58:30.705259_401,60,1,1.99,03-30-2019
2020-04-15T19:58:30.705259_401,18,1,3.88,03-30-2019
2020-04-15T19:58:30.705259_401,35,4,8.36,03-30-2019
2020-04-15T19:58:30.705259_401,27,3,6.45,03-30-2019
2020-04-15T19:58:30.705259_401,61,5,6.45,03-30-2019
2020-04-15T19:58:30.705259_401,2,4,5.0,03-30-2019
2020-04-15T19:58:30.705259_401,50,2,5.2,03-30-2019
2020-04-15T19:58:30.705259_401,76,4,2.28,03-30-2019
2020-04-15T19:58:30.705259_402,61,2,2.58,03-30-2019
2020-04-15T19:58:30.705259_402,92,2,4.98,03-30-2019
2020-04-15T19:58:30.705259_402,23,1,3.79,03-30-2019
2020-04-15T19:58:30.705259_402,39,3,8.25,03-30-2019
2020-04-15T19:58:30.705259_403,90,3,2.97,03-30-2019
2020-04-15T19:58:30.705259_403,7,5,7.5,03-30-2019
2020-04-15T19:58:30.705259_403,29,1,2.65,03-30-2019
2020-04-15T19:58:30.705259_403,67,1,2.5,03-30-2019
2020-04-15T19:58:30.705259_403,94,2,3.98,03-30-2019
2020-04-15T19:58:30.705259_403,56,1,1.59,03-30-2019
2020-04-15T19:58:30.705259_404,61,2,2.58,03-30-2019
2020-04-15T19:58:30.705259_404,40,2,7.18,03-30-2019
2020-04-15T19:58:30.705259_404,53,2,1.98,03-30-2019
2020-04-15T19:58:30.705259_404,51,1,2.49,03-30-2019
2020-04-15T19:58:30.705259_404,38,2,7.0,03-30-2019
2020-04-15T19:58:30.705259_404,9,5,14.95,03-30-2019
2020-04-15T19:58:30.705259_404,68,4,10.36,03-30-2019
2020-04-15T19:58:30.705259_405,56,2,3.18,03-30-2019
2020-04-15T19:58:30.705259_406,51,4,9.96,03-30-2019
2020-04-15T19:58:30.705259_406,55,5,3.9,03-30-2019
2020-04-15T19:58:30.705259_406,26,2,5.96,03-30-2019
2020-04-15T19:58:30.705259_406,34,4,7.96,03-30-2019
2020-04-15T19:58:30.705259_406,67,2,5.0,03-30-2019
2020-04-15T19:58:30.705259_406,66,3,11.97,03-30-2019
2020-04-15T19:58:30.705259_406,95,4,11.96,03-30-2019
2020-04-15T19:58:30.705259_406,16,1,3.14,03-30-2019
2020-04-15T19:58:30.705259_406,64,2,8.92,03-30-2019
2020-04-15T19:58:30.705259_407,66,3,11.97,03-30-2019
2020-04-15T19:58:30.705259_407,18,2,7.76,03-30-2019
2020-04-15T19:58:30.705259_408,4,4,11.96,03-30-2019
2020-04-15T19:58:30.705259_408,18,2,7.76,03-30-2019
2020-04-15T19:58:30.705259_408,51,5,12.45,03-30-2019
2020-04-15T19:58:30.705259_408,65,1,7.99,03-30-2019
2020-04-15T19:58:30.705259_408,63,1,3.79,03-30-2019
2020-04-15T19:58:30.705259_408,81,2,7.18,03-30-2019
2020-04-15T19:58:30.705259_409,59,2,5.58,03-30-2019
2020-04-15T19:58:30.705259_409,95,5,14.95,03-30-2019
2020-04-15T19:58:30.705259_409,57,3,5.97,03-30-2019
2020-04-15T19:58:30.705259_409,44,2,2.98,03-30-2019
2020-04-15T19:58:30.705259_409,9,1,2.99,03-30-2019
2020-04-15T19:58:30.705259_409,46,1,0.69,03-30-2019
2020-04-15T19:58:30.705259_409,39,2,5.5,03-30-2019
2020-04-15T19:58:30.705259_409,33,1,5.99,03-30-2019
2020-04-15T19:58:30.705259_409,83,1,0.21,03-30-2019
2020-04-15T19:58:30.705259_410,39,4,11.0,03-30-2019
2020-04-15T19:58:30.705259_411,2,1,1.25,03-30-2019
2020-04-15T19:58:30.705259_411,32,3,9.27,03-30-2019
2020-04-15T19:58:30.705259_411,97,1,5.99,03-30-2019
2020-04-15T19:58:30.705259_412,46,4,2.76,03-30-2019
2020-04-15T19:58:30.705259_412,25,2,4.7,03-30-2019
2020-04-15T19:58:30.705259_412,93,1,5.99,03-30-2019
2020-04-15T19:58:30.705259_412,58,2,4.5,03-30-2019
2020-04-15T19:58:30.705259_413,18,1,3.88,03-30-2019
2020-04-15T19:58:30.705259_414,76,4,2.28,03-30-2019
2020-04-15T19:58:30.705259_414,22,2,5.58,03-30-2019
2020-04-15T19:58:30.705259_415,60,1,1.99,03-30-2019
2020-04-15T19:58:30.705259_415,13,4,11.92,03-30-2019
2020-04-15T19:58:30.705259_415,92,2,4.98,03-30-2019
2020-04-15T19:58:30.705259_415,40,3,10.77,03-30-2019
2020-04-15T19:58:30.705259_415,41,4,9.56,03-30-2019
2020-04-15T19:58:30.705259_415,79,1,3.57,03-30-2019
2020-04-15T19:58:30.705259_415,55,2,1.56,03-30-2019
2020-04-15T19:58:30.705259_415,91,1,6.7,03-30-2019
2020-04-15T19:58:30.705259_415,34,1,1.99,03-30-2019
2020-04-15T19:58:30.705259_415,12,2,3.6,03-30-2019
2020-04-15T19:58:30.705259_416,78,3,11.4,03-30-2019
2020-04-15T19:58:30.705259_416,47,2,5.0,03-30-2019
2020-04-15T19:58:30.705259_417,78,3,11.4,03-30-2019
2020-04-15T19:58:30.705259_417,95,3,8.97,03-30-2019
2020-04-15T19:58:30.705259_417,4,3,8.97,03-30-2019
2020-04-15T19:58:30.705259_417,55,4,3.12,03-30-2019
2020-04-15T19:58:30.705259_418,14,2,1.98,03-30-2019
2020-04-15T19:58:30.705259_418,77,4,2.36,03-30-2019
2020-04-15T19:58:30.705259_418,57,5,9.95,03-30-2019
2020-04-15T19:58:30.705259_418,23,2,7.58,03-30-2019
2020-04-15T19:58:30.705259_418,35,3,6.27,03-30-2019
2020-04-15T19:58:30.705259_419,52,2,1.74,03-30-2019
2020-04-15T19:58:30.705259_419,58,1,2.25,03-30-2019
2020-04-15T19:58:30.705259_419,22,3,8.37,03-30-2019
2020-04-15T19:58:30.705259_420,8,2,3.78,03-30-2019
2020-04-15T19:58:30.705259_420,37,5,13.45,03-30-2019
2020-04-15T19:58:30.705259_420,29,4,10.6,03-30-2019
2020-04-15T19:58:30.705259_420,85,1,4.99,03-30-2019
2020-04-15T19:58:30.705259_420,27,2,4.3,03-30-2019
2020-04-15T19:58:30.705259_420,1,1,1.5,03-30-2019
2020-04-15T19:58:30.705259_420,97,1,5.99,03-30-2019
2020-04-15T19:58:30.705259_421,11,1,4.99,03-30-2019
2020-04-15T19:58:30.705259_421,91,1,6.7,03-30-2019
2020-04-15T19:58:30.705259_421,56,5,7.95,03-30-2019
2020-04-15T19:58:30.705259_421,9,2,5.98,03-30-2019
2020-04-15T19:58:30.705259_422,83,1,0.21,03-30-2019
2020-04-15T19:58:30.705259_422,60,5,9.95,03-30-2019
2020-04-15T19:58:30.705259_422,38,1,3.5,03-30-2019
2020-04-15T19:58:30.705259_422,84,3,7.5,03-30-2019
2020-04-15T19:58:30.705259_422,53,2,1.98,03-30-2019
2020-04-15T19:58:30.705259_422,61,4,5.16,03-30-2019
2020-04-15T19:58:30.705259_422,12,4,7.2,03-30-2019
2020-04-15T19:58:30.705259_422,62,1,6.5,03-30-2019
2020-04-15T19:58:30.705259_422,56,1,1.59,03-30-2019
2020-04-15T19:58:30.706259_423,71,1,6.59,03-31-2019
2020-04-15T19:58:30.706259_423,69,3,11.97,03-31-2019
2020-04-15T19:58:30.706259_423,18,2,7.76,03-31-2019
2020-04-15T19:58:30.706259_424,52,5,4.35,03-31-2019
2020-04-15T19:58:30.706259_424,44,2,2.98,03-31-2019
2020-04-15T19:58:30.706259_424,85,3,14.97,03-31-2019
2020-04-15T19:58:30.706259_424,11,3,14.97,03-31-2019
2020-04-15T19:58:30.706259_424,37,5,13.45,03-31-2019
2020-04-15T19:58:30.706259_424,83,5,1.05,03-31-2019
2020-04-15T19:58:30.706259_424,54,5,4.25,03-31-2019
2020-04-15T19:58:30.706259_425,45,4,3.96,03-31-2019
2020-04-15T19:58:30.706259_425,32,2,6.18,03-31-2019
2020-04-15T19:58:30.706259_425,23,3,11.37,03-31-2019
2020-04-15T19:58:30.706259_425,14,5,4.95,03-31-2019
2020-04-15T19:58:30.706259_425,51,2,4.98,03-31-2019
2020-04-15T19:58:30.706259_425,30,3,9.3,03-31-2019
2020-04-15T19:58:30.706259_425,22,3,8.37,03-31-2019
2020-04-15T19:58:30.706259_425,87,1,9.99,03-31-2019
2020-04-15T19:58:30.706259_426,88,1,3.99,03-31-2019
2020-04-15T19:58:30.706259_426,63,3,11.37,03-31-2019
2020-04-15T19:58:30.706259_426,40,1,3.59,03-31-2019
2020-04-15T19:58:30.706259_426,24,5,14.0,03-31-2019
2020-04-15T19:58:30.706259_426,12,3,5.4,03-31-2019
2020-04-15T19:58:30.706259_426,45,4,3.96,03-31-2019
2020-04-15T19:58:30.706259_426,42,2,0.78,03-31-2019
2020-04-15T19:58:30.706259_426,10,3,5.37,03-31-2019
2020-04-15T19:58:30.706259_426,17,2,9.0,03-31-2019
2020-04-15T19:58:30.706259_426,92,3,7.47,03-31-2019
2020-04-15T19:58:30.706259_427,18,2,7.76,03-31-2019
2020-04-15T19:58:30.706259_427,49,3,11.97,03-31-2019
2020-04-15T19:58:30.706259_427,62,1,6.5,03-31-2019
2020-04-15T19:58:30.706259_427,74,2,1.9,03-31-2019
2020-04-15T19:58:30.706259_427,71,1,6.59,03-31-2019
2020-04-15T19:58:30.706259_427,50,5,13.0,03-31-2019
2020-04-15T19:58:30.706259_427,7,3,4.5,03-31-2019
2020-04-15T19:58:30.706259_427,80,3,14.94,03-31-2019
2020-04-15T19:58:30.706259_428,56,2,3.18,03-31-2019
2020-04-15T19:58:30.706259_429,55,4,3.12,03-31-2019
2020-04-15T19:58:30.706259_429,45,1,0.99,03-31-2019
2020-04-15T19:58:30.706259_430,75,1,8.79,03-31-2019
2020-04-15T19:58:30.706259_430,46,5,3.45,03-31-2019
2020-04-15T19:58:30.706259_430,84,5,12.5,03-31-2019
2020-04-15T19:58:30.706259_430,37,5,13.45,03-31-2019
2020-04-15T19:58:30.706259_430,15,3,8.94,03-31-2019
2020-04-15T19:58:30.706259_430,23,2,7.58,03-31-2019
2020-04-15T19:58:30.706259_430,38,1,3.5,03-31-2019
2020-04-15T19:58:30.706259_430,79,1,3.57,03-31-2019
2020-04-15T19:58:30.706259_431,20,3,4.17,03-31-2019
2020-04-15T19:58:30.706259_431,36,4,9.56,03-31-2019
2020-04-15T19:58:30.706259_431,46,5,3.45,03-31-2019
2020-04-15T19:58:30.706259_431,30,2,6.2,03-31-2019
2020-04-15T19:58:30.706259_431,63,2,7.58,03-31-2019
2020-04-15T19:58:30.706259_431,67,1,2.5,03-31-2019
2020-04-15T19:58:30.706259_431,42,3,1.17,03-31-2019
2020-04-15T19:58:30.706259_432,61,2,2.58,03-31-2019
2020-04-15T19:58:30.706259_432,56,3,4.77,03-31-2019
2020-04-15T19:58:30.706259_432,9,3,8.97,03-31-2019
2020-04-15T19:58:30.706259_432,33,1,5.99,03-31-2019
2020-04-15T19:58:30.706259_432,11,3,14.97,03-31-2019
2020-04-15T19:58:30.706259_432,100,2,3.98,03-31-2019
2020-04-15T19:58:30.706259_432,89,5,13.9,03-31-2019
2020-04-15T19:58:30.706259_432,82,1,7.99,03-31-2019
2020-04-15T19:58:30.706259_433,70,1,3.5,03-31-2019
2020-04-15T19:58:30.706259_433,75,1,8.79,03-31-2019
2020-04-15T19:58:30.706259_433,73,2,7.98,03-31-2019
2020-04-15T19:58:30.706259_433,15,4,11.92,03-31-2019
2020-04-15T19:58:30.706259_434,2,4,5.0,03-31-2019
2020-04-15T19:58:30.706259_434,91,1,6.7,03-31-2019
2020-04-15T19:58:30.706259_434,35,4,8.36,03-31-2019
2020-04-15T19:58:30.706259_434,97,1,5.99,03-31-2019
2020-04-15T19:58:30.706259_434,98,2,9.98,03-31-2019
2020-04-15T19:58:30.706259_434,4,3,8.97,03-31-2019
2020-04-15T19:58:30.706259_434,55,3,2.34,03-31-2019
2020-04-15T19:58:30.706259_434,81,2,7.18,03-31-2019
2020-04-15T19:58:30.706259_434,79,3,10.71,03-31-2019
2020-04-15T19:58:30.706259_434,26,5,14.9,03-31-2019
2020-04-15T19:58:30.706259_435,85,3,14.97,03-31-2019
2020-04-15T19:58:30.706259_435,95,2,5.98,03-31-2019
2020-04-15T19:58:30.706259_435,31,4,9.96,03-31-2019
2020-04-15T19:58:30.706259_435,88,3,11.97,03-31-2019
2020-04-15T19:58:30.706259_435,44,4,5.96,03-31-2019
2020-04-15T19:58:30.706259_435,59,4,11.16,03-31-2019
2020-04-15T19:58:30.706259_435,94,3,5.97,03-31-2019
2020-04-15T19:58:30.706259_435,49,2,7.98,03-31-2019
2020-04-15T19:58:30.706259_435,62,1,6.5,03-31-2019
2020-04-15T19:58:30.706259_436,37,4,10.76,03-31-2019
2020-04-15T19:58:30.706259_436,86,4,5.16,03-31-2019
2020-04-15T19:58:30.706259_436,2,4,5.0,03-31-2019
2020-04-15T19:58:30.706259_436,93,1,5.99,03-31-2019
2020-04-15T19:58:30.706259_436,21,4,11.96,03-31-2019
2020-04-15T19:58:30.706259_436,48,4,9.56,03-31-2019
2020-04-15T19:58:30.706259_436,64,1,4.46,03-31-2019
2020-04-15T19:58:30.706259_436,34,3,5.97,03-31-2019
2020-04-15T19:58:30.706259_436,45,5,4.95,03-31-2019
2020-04-15T19:58:30.706259_437,100,2,3.98,03-31-2019
2020-04-15T19:58:30.706259_437,5,2,3.5,03-31-2019
2020-04-15T19:58:30.706259_437,15,3,8.94,03-31-2019
2020-04-15T19:58:30.706259_437,43,1,3.99,03-31-2019
2020-04-15T19:58:30.706259_437,56,2,3.18,03-31-2019
2020-04-15T19:58:30.706259_437,92,5,12.45,03-31-2019
2020-04-15T19:58:30.706259_437,97,1,5.99,03-31-2019
2020-04-15T19:58:30.706259_437,98,2,9.98,03-31-2019
2020-04-15T19:58:30.706259_437,62,1,6.5,03-31-2019
2020-04-15T19:58:30.706259_437,53,4,3.96,03-31-2019
2020-04-15T19:58:30.706259_438,9,4,11.96,03-31-2019
2020-04-15T19:58:30.706259_438,18,1,3.88,03-31-2019
2020-04-15T19:58:30.706259_438,39,1,2.75,03-31-2019
2020-04-15T19:58:30.706259_438,21,4,11.96,03-31-2019
2020-04-15T19:58:30.706259_438,73,3,11.97,03-31-2019
2020-04-15T19:58:30.706259_438,54,5,4.25,03-31-2019
2020-04-15T19:58:30.706259_439,62,1,6.5,03-31-2019
2020-04-15T19:58:30.706259_439,22,2,5.58,03-31-2019
2020-04-15T19:58:30.706259_439,49,1,3.99,03-31-2019
2020-04-15T19:58:30.706259_439,47,1,2.5,03-31-2019
2020-04-15T19:58:30.706259_440,86,3,3.87,03-31-2019
2020-04-15T19:58:30.706259_440,2,3,3.75,03-31-2019
2020-04-15T19:58:30.706259_441,52,2,1.74,03-31-2019
2020-04-15T19:58:30.706259_441,92,2,4.98,03-31-2019
2020-04-15T19:58:30.706259_441,63,2,7.58,03-31-2019
2020-04-15T19:58:30.706259_441,25,5,11.75,03-31-2019
2020-04-15T19:58:30.706259_441,47,5,12.5,03-31-2019
2020-04-15T19:58:30.706259_441,82,1,7.99,03-31-2019
2020-04-15T19:58:30.706259_441,83,3,0.63,03-31-2019
2020-04-15T19:58:30.706259_442,33,1,5.99,03-31-2019
2020-04-15T19:58:30.706259_442,39,5,13.75,03-31-2019
2020-04-15T19:58:30.706259_442,26,3,8.94,03-31-2019
2020-04-15T19:58:30.706259_442,45,2,1.98,03-31-2019
2020-04-15T19:58:30.706259_442,14,4,3.96,03-31-2019
2020-04-15T19:58:30.706259_442,71,1,6.59,03-31-2019
2020-04-15T19:58:30.706259_442,86,1,1.29,03-31-2019
2020-04-15T19:58:30.706259_442,21,4,11.96,03-31-2019
2020-04-15T19:58:30.706259_442,90,2,1.98,03-31-2019
2020-04-15T19:58:30.706259_443,79,1,3.57,03-31-2019
2020-04-15T19:58:30.706259_443,83,5,1.05,03-31-2019
2020-04-15T19:58:30.706259_444,24,5,14.0,03-31-2019
2020-04-15T19:58:30.706259_444,86,3,3.87,03-31-2019
2020-04-15T19:58:30.706259_444,8,3,5.67,03-31-2019
2020-04-15T19:58:30.706259_444,82,1,7.99,03-31-2019
2020-04-15T19:58:30.706259_444,69,2,7.98,03-31-2019
2020-04-15T19:58:30.706259_444,20,4,5.56,03-31-2019
2020-04-15T19:58:30.706259_445,9,5,14.95,03-31-2019
2020-04-15T19:58:30.706259_445,37,4,10.76,03-31-2019
